1688976000.0,47.0,41.67568281938326,20.8
1688979600.0,44.0,40.78977973568282,20.4
1688983200.0,45.0,37.54819383259912,21.6
1688986800.0,42.0,33.352246696035245,20.0
1688990400.0,39.0,29.51295154185022,17.6
1688994000.0,39.0,25.32625550660793,15.2
1688997600.0,40.0,21.741762114537444,15.2
1689001200.0,47.0,18.866343612334802,24.0
1689004800.0,43.0,16.2,21.6
1689008400.0,44.0,15.3,19.6
1689012000.0,45.0,14.399999999999999,18.4
1689015600.0,49.0,13.600000000000001,16.0
1689019200.0,51.0,12.7,15.6
1689022800.0,59.0,11.7,14.0
1689026400.0,69.0,9.9,14.4
1689030000.0,80.0,10.928810572687226,14.8
1689033600.0,76.0,13.038149779735683,17.6
1689037200.0,74.0,16.49885462555066,17.6
1689040800.0,69.0,20.855418502202646,17.6
1689044400.0,66.0,26.535418502202646,17.2
1689048000.0,64.0,32.159118942731276,17.2
1689051600.0,63.0,37.239471365638764,12.0
1689055200.0,63.0,39.978590308370045,14.4
1689058800.0,60.0,45.07066079295154,15.6
1689062400.0,51.0,44.72044052863436,18.8
1689066000.0,49.0,41.46396475770925,20.4
1689069600.0,45.0,39.10088105726872,20.8
1689073200.0,49.0,36.28925110132158,22.4
1689076800.0,46.0,31.819295154185028,21.2
1689080400.0,42.0,27.678149779735683,19.2
1689084000.0,41.0,23.32854625550661,20.8
1689087600.0,40.0,19.73594713656388,20.4
1689091200.0,41.0,17.2,17.2
1689094800.0,44.0,16.9,13.6
1689098400.0,43.0,15.7,12.8
1689102000.0,45.0,14.7,12.0
1689105600.0,54.0,13.8,12.4
1689109200.0,55.0,12.600000000000001,12.4
1689112800.0,54.0,11.5,12.0
1689116400.0,56.0,12.473568281938327,11.2
1689120000.0,55.0,14.43612334801762,11.6
1689123600.0,59.0,18.194096916299557,12.0
1689127200.0,66.0,22.587753303964757,13.2
1689130800.0,67.0,28.2873127753304,13.2
1689134400.0,63.0,33.546431718061676,16.8
1689138000.0,54.0,37.93453744493392,19.6
1689141600.0,54.0,42.80123348017621,17.2
1689145200.0,53.0,47.006607929515425,16.0
1689148800.0,51.0,47.64502202643172,13.2
1689152400.0,48.0,46.93603524229076,13.2
1689156000.0,44.0,43.1936563876652,11.6
1689159600.0,39.0,38.183788546255506,18.4
1689163200.0,36.0,32.6863436123348,24.4
1689166800.0,37.0,27.946431718061675,21.6
1689170400.0,36.0,23.560969162995598,21.2
1689174000.0,36.0,20.779383259911892,18.8
1689177600.0,37.0,18.8,16.4
1689181200.0,40.0,18.2,16.0
1689184800.0,44.0,17.5,13.6
1689188400.0,49.0,16.4,15.2
1689192000.0,44.0,15.100000000000001,11.2
1689195600.0,43.0,13.8,11.6
1689199200.0,51.0,12.8,13.6
1689202800.0,69.0,13.231277533039648,13.6
1689206400.0,76.0,15.01022026431718,13.6
1689210000.0,81.0,18.348281938325993,12.8
1689213600.0,79.0,22.842466960352425,10.0
1689217200.0,71.0,28.47312775330397,12.0
1689220800.0,68.0,35.05312775330397,12.4
1689224400.0,60.0,36.26757709251101,12.8
1689228000.0,46.0,37.021938325991194,14.8
1689231600.0,39.0,40.394713656387665,16.0
1689235200.0,37.0,38.02493392070485,14.4
1689238800.0,44.0,36.25136563876652,21.2
1689242400.0,49.0,34.237092511013216,23.2
1689246000.0,46.0,33.85198237885462,23.2
1689249600.0,48.0,32.00264317180617,21.6
1689253200.0,57.0,27.217444933920703,27.611203743570833
1689256800.0,72.0,20.462995594713657,28.009225869812184
1689260400.0,74.0,17.911189427312774,25.6
1689264000.0,70.0,16.2,25.2
1689267600.0,69.0,15.600000000000001,23.6
1689271200.0,73.0,14.3,23.2
1689274800.0,78.0,13.2,21.6
1689278400.0,80.0,12.5,20.8
1689282000.0,81.0,12.0,20.4
1689285600.0,84.0,11.2,18.8
1689289200.0,86.0,12.747929515418502,17.2
1689292800.0,89.0,14.59259911894273,18.4
1689296400.0,90.0,17.785550660792953,17.6
1689300000.0,90.0,21.371101321585904,18.4
1689303600.0,92.0,26.083348017621148,20.0
1689307200.0,90.0,30.074713656387672,20.4
1689310800.0,84.0,34.21444933920705,19.2
1689314400.0,76.0,35.87030837004406,19.6
1689318000.0,66.0,38.14546255506608,20.0
1689321600.0,59.0,40.483876651982385,18.4
1689325200.0,76.0,32.78352422907489,14.8
1689328800.0,85.0,28.962378854625555,17.6
1689332400.0,78.0,27.67876651982379,15.6
1689336000.0,61.0,26.829515418502204,22.8
1689339600.0,82.0,23.252687224669604,22.0
1689343200.0,77.0,21.20519823788546,18.8
1689346800.0,70.0,17.547312775330397,24.4
1689350400.0,73.0,17.2,22.0
1689354000.0,72.0,15.7,22.8
1689357600.0,78.0,14.399999999999999,21.6
1689361200.0,82.0,13.5,18.0
1689364800.0,84.0,12.899999999999999,18.8
1689368400.0,87.0,12.2,18.0
1689372000.0,91.0,12.0,17.2
1689375600.0,92.0,13.54237885462555,17.6
1689379200.0,91.0,15.819735682819385,18.4
1689382800.0,90.0,19.39647577092511,18.0
1689386400.0,89.0,23.480000000000004,18.4
1689390000.0,84.0,28.339118942731275,16.0
1689393600.0,78.0,32.949779735682824,17.2
1689397200.0,72.0,37.37488986784141,18.0
1689400800.0,62.0,40.13303964757709,17.2
1689404400.0,57.0,44.94026431718062,18.4
1689408000.0,48.0,45.12907488986785,19.6
1689411600.0,43.0,43.42484581497798,24.4
1689415200.0,40.0,41.408722466960356,27.611203743570833
1689418800.0,43.0,37.81541850220265,30.365153388525513
1689422400.0,44.0,33.51083700440529,29.585763210847972
1689426000.0,43.0,28.717004405286346,26.4072359152936
1689429600.0,42.0,23.217092511013217,24.4
1689433200.0,48.0,19.785374449339205,22.8
1689436800.0,47.0,17.8,20.4
1689440400.0,55.0,17.0,20.0
1689444000.0,60.0,16.0,17.2
1689447600.0,70.0,15.100000000000001,15.2
1689451200.0,76.0,14.100000000000001,14.8
1689454800.0,80.0,12.600000000000001,13.6
1689458400.0,81.0,11.2,14.0
1689462000.0,81.0,12.175330396475772,14.8
1689465600.0,82.0,14.642731277533038,15.2
1689469200.0,81.0,18.507224669603524,15.2
1689472800.0,81.0,22.742026431718067,15.2
1689476400.0,77.0,28.0104845814978,17.2
1689480000.0,62.0,33.979118942731276,19.2
1689483600.0,57.0,39.384757709251105,22.4
1689487200.0,51.0,42.29198237885463,24.4
1689490800.0,46.0,46.007312775330405,25.6
1689494400.0,43.0,45.318502202643174,28.800537659019277
1689498000.0,39.0,43.41118942731278,28.40565899049163
1689501600.0,37.0,40.36792951541851,30.365153388525513
1689505200.0,36.0,36.412334801762114,29.976172776601146
1689508800.0,35.0,31.956916299559474,30.752733576795922
1689512400.0,34.0,29.18977973568282,30.752733576795922
1689516000.0,35.0,26.55488986784141,25.6
1689519600.0,38.0,24.097444933920702,20.8
1689523200.0,40.0,22.7,22.8
1689526800.0,44.0,20.9,19.6
1689530400.0,72.0,17.3,24.0
1689534000.0,90.0,16.4,15.2
1689537600.0,89.0,16.1,16.4
1689541200.0,92.0,15.399999999999999,23.2
1689544800.0,92.0,14.7,22.8
1689548400.0,94.0,15.01286343612335,23.2
1689552000.0,96.0,17.21339207048458,21.2
1689555600.0,97.0,20.167577092511014,22.0
1689559200.0,95.0,24.093832599118944,23.2
1689562800.0,93.0,28.325991189427313,24.4
1689566400.0,90.0,32.1584140969163,24.0
1689570000.0,86.0,36.96466960352423,23.6
1689573600.0,78.0,38.47154185022027,24.0
1689577200.0,67.0,40.192511013215864,25.6
1689580800.0,57.0,39.50352422907489,26.4072359152936
1689584400.0,53.0,37.90422907488987,28.800537659019277
1689588000.0,49.0,35.499735682819384,29.976172776601146
1689591600.0,47.0,33.06325991189428,31.523801755700692
1689595200.0,47.0,29.653480176211453,33.42877781908438
1689598800.0,48.0,26.13136563876652,30.365153388525513
1689602400.0,56.0,21.541762114537445,28.40565899049163
1689606000.0,50.0,19.796299559471365,28.800537659019277
1689609600.0,53.0,17.9,26.0
1689613200.0,56.0,17.9,24.4
1689616800.0,67.0,16.1,22.8
1689620400.0,72.0,14.5,23.6
1689624000.0,70.0,13.600000000000001,26.4072359152936
1689627600.0,69.0,13.5,27.211556634699313
1689631200.0,72.0,12.600000000000001,26.4072359152936
1689634800.0,77.0,13.153480176211453,24.4
1689638400.0,81.0,14.788370044052865,25.6
1689642000.0,86.0,17.017180616740088,25.2
1689645600.0,89.0,19.953568281938324,24.0
1689649200.0,86.0,23.57092511013216,20.4
1689652800.0,80.0,27.371453744493394,17.2
1689656400.0,86.0,32.286872246696035,20.0
1689660000.0,83.0,30.936563876651988,18.0
1689663600.0,76.0,34.43497797356828,22.8
1689667200.0,66.0,36.516563876651986,24.8
1689670800.0,62.0,36.22651982378855,23.2
1689674400.0,67.0,33.60290748898679,28.009225869812184
1689678000.0,67.0,31.39867841409692,29.976172776601146
1689681600.0,67.0,28.054096916299557,30.365153388525513
1689685200.0,65.0,23.88149779735683,31.138940851703513
1689688800.0,69.0,20.18140969162996,29.585763210847972
1689692400.0,66.0,17.07612334801762,29.585763210847972
1689696000.0,67.0,15.100000000000001,28.009225869812184
1689699600.0,68.0,14.5,28.009225869812184
1689703200.0,72.0,13.5,25.2
1689706800.0,74.0,12.399999999999999,24.8
1689710400.0,77.0,11.2,24.8
1689714000.0,78.0,10.8,24.8
1689717600.0,79.0,10.4,23.6
1689721200.0,81.0,11.40784140969163,21.2
1689724800.0,84.0,13.634185022026433,19.6
1689728400.0,88.0,16.902555066079294,16.0
1689732000.0,86.0,21.578414096916298,14.4
1689735600.0,80.0,26.47762114537445,15.6
1689739200.0,72.0,30.45066079295154,20.4
1689742800.0,66.0,34.54669603524229,19.6
1689746400.0,59.0,37.11224669603524,20.8
1689750000.0,52.0,39.783964757709256,22.0
1689753600.0,50.0,39.80616740088106,25.2
1689757200.0,49.0,37.639207048458154,26.4072359152936
1689760800.0,55.0,34.63418502202643,27.211556634699313
1689764400.0,57.0,31.52669603524229,27.211556634699313
1689768000.0,57.0,27.377797356828196,27.211556634699313
1689771600.0,58.0,23.345286343612337,26.4072359152936
1689775200.0,58.0,19.83339207048458,25.6
1689778800.0,61.0,17.958149779735685,25.2
1689782400.0,66.0,15.8,24.0
1689786000.0,69.0,14.100000000000001,24.4
1689789600.0,73.0,13.100000000000001,22.0
1689793200.0,76.0,12.5,18.4
1689796800.0,77.0,11.6,16.0
1689800400.0,79.0,11.2,18.4
1689804000.0,77.0,10.4,19.6
1689807600.0,81.0,11.025991189427312,20.4
1689811200.0,83.0,12.993480176211452,19.2
1689814800.0,83.0,16.194273127753306,19.2
1689818400.0,82.0,20.022643171806166,22.4
1689822000.0,78.0,24.258061674008815,20.0
1689825600.0,88.0,27.606784140969168,27.211556634699313
1689829200.0,64.0,33.059823788546254,20.8
1689832800.0,61.0,36.26845814977973,22.4
1689836400.0,64.0,36.015682819383265,22.4
1689840000.0,53.0,35.91718061674009,26.0
1689843600.0,43.0,36.48299559471366,26.810247055778543
1689847200.0,41.0,33.99303964757709,26.810247055778543
1689850800.0,46.0,31.498942731277538,26.810247055778543
1689854400.0,50.0,28.159823788546262,28.009225869812184
1689858000.0,68.0,24.565286343612335,24.4
1689861600.0,62.0,20.571101321585903,25.6
1689865200.0,67.0,17.64748898678414,25.2
1689868800.0,68.0,15.8,20.0
1689872400.0,63.0,14.600000000000001,23.6
1689876000.0,68.0,13.100000000000001,20.4
1689879600.0,73.0,11.9,17.6
1689883200.0,76.0,11.1,20.8
1689886800.0,76.0,10.5,20.8
1689890400.0,80.0,9.4,21.2
1689894000.0,81.0,10.161674008810573,20.8
1689897600.0,83.0,12.678942731277534,19.6
1689901200.0,84.0,15.844140969162996,20.0
1689904800.0,90.0,19.823788546255507,19.6
1689908400.0,86.0,24.490748898678415,20.0
1689912000.0,78.0,29.151629955947136,20.4
1689915600.0,70.0,33.44132158590308,21.2
1689919200.0,61.0,36.18872246696036,22.0
1689922800.0,55.0,38.82299559471366,23.2
1689926400.0,77.0,34.908898678414104,17.2
1689930000.0,68.0,33.41859030837004,18.8
1689933600.0,57.0,31.315682819383262,25.2
1689937200.0,55.0,29.492775330396476,21.6
1689940800.0,48.0,25.878149779735686,28.800537659019277
1689944400.0,53.0,22.656123348017623,27.611203743570833
1689948000.0,54.0,19.795506607929518,27.611203743570833
1689951600.0,59.0,17.735506607929516,26.4072359152936
1689955200.0,63.0,16.2,24.8
1689958800.0,71.0,14.7,25.6
1689962400.0,70.0,13.399999999999999,24.4
1689966000.0,75.0,12.5,22.8
1689969600.0,74.0,11.8,24.4
1689973200.0,76.0,11.0,24.0
1689976800.0,80.0,10.2,21.6
1689980400.0,85.0,10.579823788546255,25.6
1689984000.0,87.0,12.849339207048459,23.6
1689987600.0,89.0,15.949162995594715,24.0
1689991200.0,91.0,19.286696035242294,23.2
1689994800.0,87.0,23.407224669603522,23.2
1689998400.0,79.0,27.661762114537446,23.6
1690002000.0,70.0,31.491013215859027,23.6
1690005600.0,62.0,34.47744493392071,24.8
1690009200.0,89.0,32.26696035242291,26.0
1690012800.0,64.0,32.031365638766516,21.2
1690016400.0,59.0,34.59074889867841,20.8
1690020000.0,57.0,33.7311013215859,23.6
1690023600.0,54.0,30.780440528634365,25.6
1690027200.0,59.0,25.647577092511014,19.6
1690030800.0,56.0,22.94854625550661,24.4
1690034400.0,57.0,18.769339207048457,24.8
1690038000.0,83.0,14.985022026431718,16.4
1690041600.0,64.0,14.100000000000001,20.8
1690045200.0,60.0,13.8,22.4
1690048800.0,64.0,12.600000000000001,17.6
1690052400.0,76.0,11.7,15.6
1690056000.0,81.0,10.4,16.8
1690059600.0,76.0,9.8,18.0
1690063200.0,77.0,9.6,19.2
1690066800.0,80.0,10.412511013215859,16.8
1690070400.0,83.0,12.102643171806168,16.8
1690074000.0,85.0,15.051013215859033,16.4
1690077600.0,87.0,19.211541850220264,16.8
1690081200.0,84.0,23.698590308370044,18.4
1690084800.0,79.0,27.483700440528636,16.4
1690088400.0,68.0,32.006255506607936,21.2
1690092000.0,62.0,35.52229074889868,22.4
1690095600.0,56.0,36.23039647577093,22.4
1690099200.0,56.0,38.50819383259912,22.8
1690102800.0,56.0,35.83453744493393,19.6
1690106400.0,61.0,33.77215859030837,22.4
1690110000.0,84.0,31.24114537444934,22.4
1690113600.0,71.0,26.837092511013214,22.0
1690117200.0,59.0,22.7247577092511,21.6
1690120800.0,60.0,19.23321585903084,24.4
1690124400.0,70.0,15.010044052863435,27.611203743570833
1690128000.0,72.0,12.0,20.0
1690131600.0,71.0,11.9,21.2
1690135200.0,76.0,11.3,19.2
1690138800.0,85.0,10.3,17.6
1690142400.0,86.0,9.6,17.2
1690146000.0,88.0,9.0,16.0
1690149600.0,91.0,8.6,16.4
1690153200.0,91.0,9.465374449339208,15.6
1690156800.0,93.0,11.610132158590307,16.0
1690160400.0,92.0,14.95726872246696,16.8
1690164000.0,94.0,19.409515418502203,15.2
1690167600.0,83.0,24.414185022026434,17.6
1690171200.0,70.0,29.393656387665203,16.4
1690174800.0,72.0,33.76264317180617,18.4
1690178400.0,65.0,37.81083700440529,19.6
1690182000.0,57.0,39.60123348017622,21.6
1690185600.0,56.0,41.51083700440529,22.0
1690189200.0,53.0,40.15656387665198,20.8
1690192800.0,53.0,37.29400881057269,20.4
1690196400.0,47.0,33.709251101321584,18.8
1690200000.0,47.0,29.475242290748895,23.2
1690203600.0,43.0,25.082114537444934,20.4
1690207200.0,46.0,21.049603524229074,22.8
1690210800.0,49.0,18.280969162995596,21.2
1690214400.0,55.0,16.1,18.8
1690218000.0,58.0,15.399999999999999,16.8
1690221600.0,62.0,14.5,14.4
1690225200.0,68.0,13.8,13.6
1690228800.0,78.0,12.0,14.0
1690232400.0,81.0,10.9,19.2
1690236000.0,84.0,10.1,16.0
1690239600.0,90.0,10.469515418502203,15.6
1690243200.0,90.0,11.795242290748899,14.8
1690246800.0,92.0,14.270660792951542,15.2
1690250400.0,93.0,17.349955947136564,16.0
1690254000.0,87.0,22.638942731277535,17.2
1690257600.0,83.0,26.21629955947137,17.6
1690261200.0,76.0,27.59568281938326,22.0
1690264800.0,68.0,29.16898678414097,21.6
1690268400.0,67.0,29.951189427312777,20.8
1690272000.0,62.0,23.917180616740087,18.8
1690275600.0,59.0,26.51453744493392,16.4
1690279200.0,59.0,25.328810572687225,14.4
1690282800.0,82.0,22.811894273127756,17.6
1690286400.0,87.0,19.453568281938328,13.2
1690290000.0,86.0,17.620704845814977,14.0
1690293600.0,82.0,15.965374449339208,15.2
1690297200.0,86.0,13.87259911894273,18.0
1690300800.0,89.0,12.899999999999999,20.0
1690304400.0,90.0,12.7,17.2
1690308000.0,93.0,13.0,14.0
1690311600.0,93.0,13.0,12.0
1690315200.0,90.0,12.8,14.0
1690318800.0,93.0,12.5,15.6
1690322400.0,94.0,12.100000000000001,18.0
1690326000.0,93.0,12.260088105726872,25.6
1690329600.0,89.0,13.977444933920705,23.6
1690333200.0,86.0,17.074273127753305,21.6
1690336800.0,83.0,20.41480176211454,20.0
1690340400.0,88.0,24.143788546255507,20.4
1690344000.0,85.0,27.580969162995597,18.4
1690347600.0,86.0,30.794361233480174,17.6
1690351200.0,82.0,33.50669603524229,19.2
1690354800.0,74.0,36.357709251101326,22.0
1690358400.0,72.0,37.070925110132166,24.0
1690362000.0,64.0,35.484757709251106,23.2
1690365600.0,64.0,32.55286343612335,23.6
1690369200.0,59.0,29.248370044052862,23.2
1690372800.0,60.0,26.392334801762114,23.2
1690376400.0,60.0,22.431277533039648,25.6
1690380000.0,62.0,19.482466960352422,26.810247055778543
1690383600.0,63.0,17.470484581497796,28.009225869812184
1690387200.0,65.0,16.0,28.800537659019277
1690390800.0,73.0,14.600000000000001,29.193895085432228
1690394400.0,75.0,13.899999999999999,27.211556634699313
1690398000.0,75.0,13.100000000000001,25.2
1690401600.0,79.0,12.0,22.8
1690405200.0,81.0,11.3,21.6
1690408800.0,85.0,10.6,20.8
1690412400.0,87.0,10.816123348017621,19.2
1690416000.0,87.0,12.090660792951542,17.6
1690419600.0,87.0,14.781145374449338,18.0
1690423200.0,86.0,18.14114537444934,17.6
1690426800.0,81.0,22.33101321585903,17.2
1690430400.0,75.0,26.1288986784141,18.0
1690434000.0,71.0,29.236387665198237,19.6
1690437600.0,66.0,32.350484581497795,18.4
1690441200.0,59.0,30.698149779735687,19.2
1690444800.0,54.0,33.39788546255507,19.2
1690448400.0,47.0,31.494361233480177,17.2
1690452000.0,46.0,30.558942731277533,16.8
1690455600.0,54.0,28.489779735682816,19.2
1690459200.0,51.0,24.79638766519824,19.6
1690462800.0,47.0,23.1936563876652,19.2
1690466400.0,50.0,19.648634361233484,20.8
1690470000.0,52.0,17.10502202643172,20.0
1690473600.0,59.0,15.0,20.4
1690477200.0,62.0,15.100000000000001,20.4
1690480800.0,71.0,14.0,17.2
1690484400.0,76.0,13.100000000000001,16.0
1690488000.0,79.0,12.600000000000001,15.2
1690491600.0,82.0,12.3,14.0
1690495200.0,81.0,11.4,14.0
1690498800.0,85.0,11.660352422907488,14.0
1690502400.0,83.0,13.206607929515421,14.4
1690506000.0,81.0,15.520264317180619,12.8
1690509600.0,82.0,18.26704845814978,14.0
1690513200.0,74.0,21.884757709251105,16.8
1690516800.0,66.0,25.74660792951542,17.2
1690520400.0,61.0,28.725022026431724,18.8
1690524000.0,58.0,34.959383259911895,18.4
1690527600.0,52.0,35.495506607929514,18.4
1690531200.0,46.0,36.6815859030837,18.8
1690534800.0,44.0,34.34237885462555,19.2
1690538400.0,51.0,32.41770925110132,22.0
1690542000.0,56.0,27.93612334801762,21.6
1690545600.0,73.0,23.176211453744493,18.0
1690549200.0,66.0,21.078149779735682,17.6
1690552800.0,78.0,19.1279295154185,15.6
1690556400.0,64.0,17.038854625550663,24.8
1690560000.0,65.0,16.1,24.8
1690563600.0,66.0,14.899999999999999,24.8
1690567200.0,73.0,13.8,21.2
1690570800.0,80.0,12.5,22.4
1690574400.0,85.0,11.5,20.8
1690578000.0,86.0,10.8,17.2
1690581600.0,89.0,10.4,25.2
1690585200.0,95.0,10.614361233480176,20.4
1690588800.0,96.0,12.71330396475771,23.2
1690592400.0,95.0,15.723259911894274,20.8
1690596000.0,90.0,19.292687224669603,20.4
1690599600.0,94.0,22.629603524229076,20.0
1690603200.0,91.0,26.225903083700445,22.4
1690606800.0,83.0,29.679735682819384,22.8
1690610400.0,77.0,31.39004405286343,24.8
1690614000.0,68.0,31.086607929515424,25.6
1690617600.0,64.0,29.24185022026432,26.810247055778543
1690621200.0,62.0,28.69295154185022,28.40565899049163
1690624800.0,60.0,28.32176211453745,30.752733576795922
1690628400.0,57.0,26.650044052863436,30.752733576795922
1690632000.0,58.0,24.538590308370047,31.523801755700692
1690635600.0,63.0,21.780616740088107,30.752733576795922
1690639200.0,67.0,19.783700440528634,29.585763210847972
1690642800.0,69.0,17.384581497797356,28.800537659019277
1690646400.0,70.0,15.600000000000001,29.193895085432228
1690650000.0,73.0,15.5,28.800537659019277
1690653600.0,74.0,14.8,26.4072359152936
1690657200.0,77.0,13.7,26.0
1690660800.0,78.0,13.0,26.0
1690664400.0,82.0,12.399999999999999,26.810247055778543
1690668000.0,90.0,11.9,27.211556634699313
1690671600.0,94.0,12.164317180616742,26.4072359152936
1690675200.0,95.0,14.532775330396476,24.8
1690678800.0,95.0,18.084845814977974,23.2
1690682400.0,94.0,22.192775330396476,23.2
1690686000.0,90.0,26.5984140969163,21.6
1690689600.0,82.0,30.53321585903084,21.6
1690693200.0,73.0,36.71497797356828,22.4
1690696800.0,57.0,39.89920704845815,21.2
1690700400.0,49.0,41.2562114537445,22.8
1690704000.0,45.0,41.649867841409694,20.8
1690707600.0,41.0,39.758942731277536,20.8
1690711200.0,37.0,37.788281938325994,21.2
1690714800.0,37.0,34.224493392070485,19.6
1690718400.0,40.0,28.780792951541855,22.8
1690722000.0,46.0,24.005726872246697,24.0
1690725600.0,49.0,20.171541850220265,23.6
1690729200.0,49.0,17.834449339207048,20.0
1690732800.0,55.0,17.0,16.0
1690736400.0,52.0,16.5,12.8
1690740000.0,55.0,16.0,13.6
1690743600.0,58.0,14.899999999999999,13.2
1690747200.0,66.0,14.0,13.2
1690750800.0,65.0,13.600000000000001,12.8
1690754400.0,71.0,13.0,10.0
1690758000.0,70.0,12.971453744493395,11.6
1690761600.0,81.0,13.675594713656388,16.0
1690765200.0,80.0,14.799823788546256,14.8
1690768800.0,81.0,16.70898678414097,16.4
1690772400.0,81.0,19.210837004405285,15.6
1690776000.0,81.0,21.563259911894274,14.4
1690779600.0,71.0,24.194273127753306,11.6
1690783200.0,64.0,26.6352422907489,14.8
1690786800.0,59.0,29.441674008810573,17.2
1690790400.0,56.0,31.48405286343612,19.6
1690794000.0,57.0,31.781585903083702,20.8
1690797600.0,59.0,31.021938325991187,20.0
1690801200.0,58.0,27.996651982378857,19.2
1690804800.0,57.0,26.19603524229075,17.2
1690808400.0,85.0,24.276299559471365,13.2
1690812000.0,78.0,21.240704845814978,12.4
1690815600.0,82.0,17.480616740088106,13.2
1690819200.0,71.0,17.4,18.4
1690822800.0,72.0,16.1,18.4
1690826400.0,75.0,15.100000000000001,18.0
1690830000.0,78.0,13.5,18.8
1690833600.0,76.0,12.3,18.8
1690837200.0,79.0,11.3,18.0
1690840800.0,82.0,10.4,18.0
1690844400.0,88.0,10.326079295154186,17.6
1690848000.0,90.0,11.209955947136564,16.0
1690851600.0,90.0,13.26704845814978,16.0
1690855200.0,89.0,15.66942731277533,19.6
1690858800.0,93.0,17.72185022026432,20.8
1690862400.0,93.0,19.359207048458153,20.8
1690866000.0,90.0,20.888898678414098,19.2
1690869600.0,82.0,21.6473127753304,24.4
1690873200.0,81.0,23.34660792951542,22.0
1690876800.0,81.0,24.065110132158594,25.2
1690880400.0,85.0,24.68264317180617,23.6
1690884000.0,74.0,25.41286343612335,28.800537659019277
1690887600.0,61.0,23.651629955947136,30.365153388525513
1690891200.0,63.0,21.271894273127753,29.193895085432228
1690894800.0,75.0,19.154449339207048,23.6
1690898400.0,93.0,17.908370044052866,23.6
1690902000.0,91.0,16.758325991189427,17.2
1690905600.0,91.0,15.600000000000001,16.8
1690909200.0,83.0,14.899999999999999,23.6
1690912800.0,87.0,14.399999999999999,22.8
1690916400.0,90.0,14.0,22.0
1690920000.0,87.0,13.5,22.0
1690923600.0,87.0,13.399999999999999,20.8
1690927200.0,87.0,13.2,25.6
1690930800.0,84.0,13.605198237885464,23.2
1690934400.0,88.0,14.570660792951543,21.6
1690938000.0,93.0,15.861321585903084,28.800537659019277
1690941600.0,85.0,17.149162995594715,24.8
1690945200.0,90.0,18.926519823788546,28.800537659019277
1690948800.0,94.0,21.177444933920704,29.585763210847972
1690952400.0,91.0,22.385814977973567,30.752733576795922
1690956000.0,94.0,22.45859030837005,27.211556634699313
1690959600.0,93.0,23.249251101321587,27.611203743570833
1690963200.0,92.0,25.750925110132158,26.810247055778543
1690966800.0,93.0,25.14229074889868,26.0
1690970400.0,91.0,25.785198237885464,27.611203743570833
1690974000.0,81.0,25.132422907488987,29.585763210847972
1690977600.0,83.0,23.737533039647577,26.4072359152936
1690981200.0,84.0,20.579030837004407,25.2
1690984800.0,85.0,18.568986784140968,21.6
1690988400.0,87.0,18.027400881057268,20.4
1690992000.0,90.0,17.0,22.8
1690995600.0,89.0,15.8,21.6
1690999200.0,91.0,14.7,20.4
1691002800.0,95.0,13.899999999999999,20.0
1691006400.0,95.0,13.2,19.6
1691010000.0,96.0,12.8,18.8
1691013600.0,97.0,12.600000000000001,20.0
1691017200.0,95.0,12.61691629955947,21.6
1691020800.0,95.0,13.815594713656388,18.8
1691024400.0,96.0,15.701762114537445,18.8
1691028000.0,97.0,18.03057268722467,20.0
1691031600.0,94.0,20.301409691629956,20.8
1691035200.0,88.0,22.42378854625551,20.0
1691038800.0,83.0,25.272599118942736,22.0
1691042400.0,77.0,25.757444933920706,22.8
1691046000.0,76.0,26.07215859030837,26.0
1691049600.0,66.0,21.00854625550661,24.0
1691053200.0,62.0,27.195859030837006,26.0
1691056800.0,69.0,26.597973568281937,27.211556634699313
1691060400.0,68.0,24.390308370044053,25.2
1691064000.0,65.0,21.84246696035242,24.0
1691067600.0,76.0,19.994096916299558,32.2895860701384
1691071200.0,89.0,16.472687224669606,29.976172776601146
1691074800.0,90.0,14.47806167400881,28.800537659019277
1691078400.0,93.0,14.0,24.4
1691082000.0,94.0,13.7,28.800537659019277
1691085600.0,92.0,13.2,27.211556634699313
1691089200.0,93.0,13.0,24.8
1691092800.0,95.0,12.7,24.4
1691096400.0,95.0,12.2,23.6
1691100000.0,95.0,12.3,24.0
1691103600.0,96.0,12.628458149779735,26.0
1691107200.0,94.0,14.3120704845815,25.6
1691110800.0,93.0,16.592599118942733,28.40565899049163
1691114400.0,94.0,18.34422907488987,22.4
1691118000.0,94.0,21.01180616740088,26.0
1691121600.0,92.0,24.19409691629956,25.2
1691125200.0,90.0,26.443612334801763,27.611203743570833
1691128800.0,87.0,28.488017621145374,30.365153388525513
1691132400.0,85.0,29.986431718061674,26.4072359152936
1691136000.0,82.0,28.727929515418502,26.4072359152936
1691139600.0,81.0,28.977180616740085,25.6
1691143200.0,83.0,27.609515418502205,27.211556634699313
1691146800.0,80.0,24.78273127753304,34.18217710213679
1691150400.0,80.0,21.744757709251104,34.18217710213679
1691154000.0,78.0,19.46070484581498,34.18217710213679
1691157600.0,79.0,16.431453744493393,33.806069439054184
1691161200.0,81.0,14.419559471365638,33.42877781908438
1691164800.0,82.0,14.0,31.138940851703513
1691168400.0,80.0,14.0,31.523801755700692
1691172000.0,83.0,14.0,30.752733576795922
1691175600.0,85.0,13.5,32.67055814834613
1691179200.0,86.0,13.2,27.611203743570833
1691182800.0,87.0,13.399999999999999,29.193895085432228
